0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
6.826065750701892,-8.906172299891638,4.763632872906372,-21.98033237865348,-13.09034832820501,22.937050487959535,-19.30537778706411,0.16387945594083328,-1.9030556775661724,-6.556177702780993,27.865086676004015,-16.861000584155455,25.32946933079926,2.648994688656979,-4.204765006209371,10.740860609907575,33.57283640923827,-28.07875487489429,18.510744737373578,16.456976779502888,30.581890995413563,12.611937468271641,-11.148445236716544,-24.914700990179043,14.495796901142807,8.818330075302743,20.66800499910814,0.7702812218183411,12.597275986146222,-14.799282203125374,10.740566628408063,-21.98006415294472
-8.370056184403248,6.025904584432024,-6.163998500675464,21.052811968577384,13.995832832531445,-14.667110221715037,27.104502647754128,2.244666884416846,-3.944763631684858,8.073791693883937,-32.32886269981704,23.955151965318933,-10.5322713715682,0.3174246900369625,-1.7619798309474872,-20.573313077197465,-35.267083938763406,16.104636885061225,-12.633469603679636,-27.201734699966924,-29.67203875029483,-18.589275537853595,10.12244934764118,18.467020991330195,-24.877279219601654,-22.673294451523414,-16.641009856559553,4.0912924968617155,-18.585819879962358,12.070131356271862,-20.57273931856746,21.053119584890702
7.244555505774464,0.4167600333539001,4.973291067272797,-25.385845399096592,-15.373365213062083,15.961085502832175,-17.456646360788007,-7.872039214069699,-3.916181795965226,2.687663966794742,9.484131884885786,-19.869710616097553,34.94663898014082,-9.83868281338005,-1.7985626991530845,29.28767795384005,13.840553083632196,-28.57840391899724,20.157595268080243,24.411712533927933,11.683390371524862,27.132886689901003,-11.788836495099536,-22.53349308735281,22.2781902870909,31.95696653302071,18.059261781293078,-5.922833616547763,26.220510665792247,-13.595144320640772,29.24168109093904,-25.386012361488092
-6.039488705009672,25.131364145397047,-3.976773667823132,4.411394006790817,10.968740931350466,-27.201504734161748,-1.8973349720137793,20.01926274925209,15.35530246440328,28.037474955107786,-8.078817818063504,0.19430984587070263,-32.82849313765685,17.65136172833588,13.10837002327639,-15.970438846558212,-12.06433731977999,2.2964978847232214,-24.709638602235355,-22.35904524151908,-10.088005597577283,-17.994090337874574,8.706275973320418,6.549887831850643,-20.123874546839946,-14.015777944402055,-29.876000680621313,22.494555932582678,-17.981404011606287,10.793761044690394,-15.970219557869394,4.41139439579579
-31.684574521329917,-1.5290110952977873,-3.717669697016343,17.130639052733006,15.186698066659892,-23.710500873807042,28.185961564831096,5.167668697486718,7.443342564801704,0.6851637192394398,-10.014936394301312,25.103313341110663,-28.764434699907618,2.919120457367574,9.706933336568751,-15.620012143374582,-5.871497792403813,22.272130745514772,-26.13628291496172,-19.362813185044693,-7.976984971910771,-11.92921841655471,11.883241618711228,19.608049950020504,-17.42765719843948,-13.852277892053797,-21.45588005458996,5.17342375526369,-12.421841490359586,13.731008380090605,-15.62002106321225,17.13033508693745
-7.3711981828266095,-0.40871727119254087,-5.061986050678352,28.925591182968514,11.986412948104086,-18.25879063008691,20.12260753216021,8.400043012797653,1.8877387673939086,-2.7340700808661675,-11.877293221829314,17.525845209085354,-35.11633417823184,6.299207548045274,4.129088863359149,-32.37327855821423,-14.057741156038016,22.877645770643156,-16.185163508290827,-24.064729318393137,-9.646397381437426,-25.865622247266526,15.105089935024846,25.79793219662664,-22.216123957990874,-29.884997866269817,-20.274373394561344,10.42170222069906,-27.767735958219674,13.011602686605025,-32.018162483222945,28.924174509916348
2.76001615400436,-5.731569861607297,29.9120389116159,-20.50210241212728,0.7232241579330192,7.551380725477012,-26.0893052142008,-13.749232063314045,-9.886044012616345,-3.5694356058460532,21.46321173727605,-29.220428103083,18.990588137525396,-15.815914698385491,-7.853017312351158,10.335958628366752,26.860534427207668,-23.208139229504308,4.714293294495837,14.406755970045882,24.074560743341127,12.338960309379297,-1.4075268905775775,-18.07038810518185,16.64009411580325,8.597455860631317,6.513038184686273,-11.819408311679583,12.167385655040148,0.7185599703368595,10.336157402312535,-20.50269081042053
29.51509291742457,-25.672713731796787,3.071936766073772,1.2505472874681172,-8.509662119267693,12.178794326252122,-6.698982965499378,-22.998323813514794,-15.705262124988751,-28.60777485225909,23.693754116251313,-4.633149296358657,18.677809547948648,-18.056554312234958,-13.40840097451852,6.517681080374899,21.10920435833587,-2.608019625678396,16.383219247248583,10.264320606471273,26.466085503487744,4.849377080105621,-11.173805590164076,-0.6457188020848017,8.479656016955504,7.210919996667795,14.217872237553488,-20.47710289645032,4.8487090006933515,-9.18954050876631,6.51780738618499,1.2505947091375387
-3.5681725564420907,20.200342612023046,-32.03741872056907,5.055691605147782,30.939045398831542,-15.50814377494822,-1.4097675432724301,11.289799576731692,15.573303537487895,22.665646227595133,-7.800276626037501,0.7562969091396711,-29.08082639198538,9.217936157234735,17.837836429155804,-21.535390137896957,-5.703897496607786,2.916354688223718,-11.801691933830897,-26.39829163662318,-9.8389479367057,-17.37116705963651,25.244572318330533,7.14819789708444,-23.894351036592113,-19.39074393202418,-13.680972638823203,13.397501923462869,-17.377052533250286,27.970223961419983,-21.539598967034955,5.055750445969936
25.06553117140448,-26.213232518341933,28.094544069751066,0.4444175620604128,-12.118810263740125,5.799631206401193,-7.734838686258567,-18.724803833452672,-14.227890931485648,-29.144320695592665,17.55970333842371,-5.632191823772378,2.367604193295233,-23.56064851971235,-16.449629385680204,11.890288980827755,22.34303870725786,-3.5667510319977995,4.219034992128593,8.160694647262192,19.84825649040195,15.480380164836909,-9.867983775921061,-1.5405135352424673,8.498994230345959,10.143564834503735,6.804305156996849,-21.08229235289006,13.615811802231999,-11.938705912262112,11.891014895372672,0.44443001947375826
-3.5444190280134915,9.68594921104127,-31.246390989967562,7.460813516505142,31.31875203872057,-11.049588706900487,-1.4091098098990644,18.551934233836953,20.8449336680559,11.89928590892712,-28.324650844361322,0.7737471669897186,-5.614769022252394,14.104428244192913,23.223558700690656,-17.205137425449873,-23.323785544624567,2.9890051401958635,-7.596907385617741,-13.787784073086666,-25.713078671066576,-19.09228008900605,25.72141935116194,5.222657380801015,-12.342092097904565,-15.447863114475286,-9.44733058203785,16.314458243917937,-21.123733782196318,28.386172745336776,-17.205129396723763,7.460873092567143
-31.10510279942534,21.374431074806612,-4.159467100440288,-0.258128550840127,26.54235441955877,-5.903859953843628,3.921566730397301,12.257778670143203,14.414406590048415,18.96722006370246,-28.09475445822878,6.012513450316962,-20.602111065670762,8.087577353781262,16.648618915634597,-12.937122604598763,-22.900256488167507,1.82244611968955,-8.98397681152205,-11.429776525729023,-25.38779116689787,-16.516486411810725,29.451095069789407,-2.259064856171202,-10.325250582455883,-14.678230323708357,-7.477164046888422,10.159375982183374,-18.47941360155194,23.885475688976975,-12.937134750720075,-0.2580793416042439
3.865535557326726,-19.526249941532022,30.886569932630692,-2.3604802543882095,-30.592452745959584,15.887859740048913,-0.29208439463530844,-10.365835868353766,-17.06428948175227,-22.09145872800346,22.638019498147276,1.7903976862239426,5.913765773881857,-12.482013774978,-14.713878436975651,7.818299440736702,27.88747876722838,-6.3637416920415975,20.260092322170856,11.90803459620208,25.168289749774285,10.08001303540396,-24.761162173671057,-4.379358361541359,13.86131384217123,8.463042867366061,18.01487901866151,-8.342235197293077,9.948786419670341,-27.563264995134457,7.817884067381272,-2.360449373054623
-7.158142698765063,-0.4642660677165135,-4.95807825647389,18.875995844125317,14.52311339882647,-28.490718770058134,27.537122133533096,8.601117634697857,4.119132324160638,-2.7248832364456845,-11.435457484397572,24.42365220892607,-34.029729989225885,6.4230963107802435,1.818880560873627,-15.528148609540324,-9.3190065096261,21.558011529977087,-31.118153341931986,-21.578330351738128,-13.505078406011311,-19.490085502398202,10.863603620332274,16.544606006271508,-23.756204263253803,-17.504440691382676,-26.050917842567326,8.853919474587958,-19.500077092340085,12.763498685859641,-15.52865341235272,18.876505628587513
-26.347724804252366,16.3620468307377,-29.35171448282836,27.373738123425873,-0.21610642566282828,-3.975969415537386,21.638839719823785,9.668140122097546,3.9735394620055793,13.921021068003643,-21.09399883107715,18.943776415051197,-2.1905831304294408,11.671065243687403,6.001403028827936,-12.380969513601988,-23.625171030846044,24.443432178027038,-7.140790220522274,-14.369931751928862,-18.718752472661,-8.776076167300253,1.8602771960527247,30.605677045746813,-16.481374888000538,-10.544798420559164,-5.579122839533057,7.863275189256858,-8.824642608033189,-0.26284032896966786,-12.381043079404714,27.372915473898676
6.8121711398970515,0.38376809778769994,4.739236836452091,-16.219087600497208,-11.581505653207518,18.14482705980105,-24.437073166980507,-8.108789260465866,-1.853982812559988,2.5876108692501543,33.051694004035426,-27.54810997867314,24.81055500732799,-6.269814087805815,-4.097190314296849,12.70188932193461,27.335817597475888,-21.567229365875846,22.443742559648395,14.430183857789034,30.053046558071596,8.668967415316729,-13.771161088708459,-18.84037906158565,16.21767278335119,10.94068443307615,20.22219119854988,-9.464311205993845,9.547255554471224,-11.00422872446478,12.701518955347856,-16.219346260293143
-8.726878499161534,6.395924644821769,-6.424295561132474,28.31391057598695,12.846965036072383,-24.572635483404547,19.7155344949177,0.09562459582905782,-4.17743098974846,8.557345550657294,-13.385512209960693,17.283730410188433,-17.976881835179505,4.259513945734702,-2.005992804072679,-34.78113759719211,-15.696239515710058,22.346306083119085,-20.22036439509383,-26.67433060232624,-11.056129477163683,-32.96660822562917,10.709851314262044,25.202434006575785,-28.74268928086868,-38.20526128166979,-22.42085193135282,2.166927991962771,-30.825858899645475,15.013938877998536,-35.694320700955515,28.314917117531238
6.887339598056594,-15.635256360044878,4.656518104347876,-6.513212949965298,-10.612917159610678,19.95595121686796,0.18755106955007253,-22.893061513231928,-28.499389781606787,-13.38020017853827,11.320646359055193,2.422402290095282,15.681347681767324,-17.96827982539234,-25.564729676477345,31.034611218525644,13.512223127841002,-2.047224967702321,17.827560344296042,26.397661576953322,9.110533559073685,33.65787789718938,-8.710204616851083,-4.28193031638512,24.217295150271962,28.650849570139002,22.079026263914358,-20.3780165542986,36.57136278275851,-11.438767872918733,30.997509479326247,-6.513212090005325
-8.362474949026408,5.545835238729659,-6.4181522285455,20.94477536298381,12.253939897002416,-12.380907137925567,27.030831763828957,-3.1523631279741515,3.176338285982932,7.943999648858114,-35.48643876628259,23.87560345262883,-10.379105597759896,-1.27266246755052,0.8810741522738694,-23.74967696352329,-30.157623098581713,15.709804138104513,-16.248875444239598,-19.994840381391406,-32.666005015565354,-27.86574868736649,10.285524477536304,18.238252208780633,-18.1294389513016,-21.85804130077798,-14.337581473057368,-4.712687102029017,-25.743460796105595,13.626443216456185,-23.749766152833853,20.944662311509145
29.516775801687093,-28.079034857270535,2.5582816878763808,-5.375020622753515,-9.565558804761414,14.210724991111107,0.5918124193821296,-15.51926355127605,-19.94271991571981,-25.080813005794635,26.46813916270692,-1.3876133408913773,18.679510072341763,-13.464112847122564,-22.40012412308254,6.2917209728579655,21.111695076730943,-3.376363201960525,16.38231093185018,8.398430987580584,23.69618048901515,4.493466897774564,-11.449409793600989,-7.383139285014568,10.218708370587235,7.126656800784379,12.158413062179655,-17.66256778569986,4.498037753983055,-9.233242838857938,6.2917464245597134,-5.375028993906403
-6.3321034610800915,2.0269980252064768,-4.345804150201416,22.813538409117495,-2.286588934656373,-10.011160442864197,17.480203719294803,10.503648639284172,12.704744602229631,4.1727679251337015,-32.67447417347545,20.077685196738518,-24.273426527952928,6.286723166128328,15.02409767551455,-21.830089568359682,-26.871007392982687,29.010282743248773,-11.744116745262245,-13.516819364501938,-29.640750556695426,-17.561754197249574,-0.1355504390964072,25.79560458717194,-15.380302422561554,-19.581551553375217,-8.22251813333589,8.382263101905046,-16.96346865752851,-2.2755400208678913,-21.807214508466757,22.813464774538193
-3.4673336194412703,22.331358417540276,-30.72105158538699,0.631611373755411,30.73948511648245,-22.711593912560307,4.7918908766550965,12.994355417969905,15.158759211760858,19.824091998435602,-9.279718664417349,6.848291706741311,-27.79516988817138,8.882074184694476,17.43303332400496,-16.250820031971035,-5.4634950379417075,-1.4316130465691501,-25.156520671907238,-12.75407776498361,-7.4064945340254225,-14.433793208471117,24.95834708414285,2.7143546351937786,-11.063087315521415,-18.269274170414647,-20.422477665491126,10.916163620793025,-14.433498626948275,27.730751366510823,-16.25303326061791,0.63156945303515
7.598966842685642,-9.77983549656223,5.5445900940507515,3.4405207101158584,-26.254843835158486,19.934695511828014,-3.145250074800969,-11.981948691206178,-21.121576710509757,-7.575663874516187,30.010836882802437,-5.363283585393574,9.603594968708464,-16.442929423840674,-18.74323896123441,15.656314851484067,33.03062195708173,-0.930345141466234,24.681790044569716,13.465222408937274,27.258531374992476,17.84151484833622,-29.164223131711967,1.269920777461085,11.561064729146734,14.868155750430823,22.244951958063073,-14.19644084297415,17.350562547410693,-23.60905457851974,15.657443395597568,3.440414614235715
-2.152688764679366,14.627989522024443,-28.32005086546027,-0.27596647487375,12.08822417942174,-13.016191235149636,7.864690769525892,24.51024471161268,19.416445559323343,16.989600824845155,-19.897063414264792,5.7411853295344475,-17.462703107843296,30.234494512198914,21.91522603485823,-3.8886680985546196,-25.265190274166443,3.677921571521492,-15.17002583461114,-7.428596184979464,-22.48685038471868,-5.753596319237331,10.044039242979604,1.6728629380600806,-9.149857172618024,-4.1328458052863795,-11.006652542242886,27.248601525511184,-5.749543094768589,12.445480351486522,-3.8883567247597215,-0.27598820318469613
6.041608345516953,-16.024669217963133,4.027612336896381,-4.410488688328164,-8.70190735412896,22.16163869614402,1.971129201897477,-29.642566882311083,-21.094746324770426,-13.594308047978009,32.73313440483578,-0.12276451237048998,8.00927235743495,-23.768809004458497,-18.520872626251258,9.928778128082923,27.062056739255585,-2.2498597807838103,19.898948603048964,15.673886007045022,29.760844682329974,13.68719221497437,-11.227259774738682,-6.6237858488348795,17.740141332347214,11.801954590182046,24.542152749720337,-26.58533944349332,13.697488154668028,-9.030827812040148,9.928925001982932,-4.410554871573425
-7.024556149678086,18.58604265886775,-5.016202088570191,5.40061278912345,29.701475731534426,-8.963855328847796,-0.8503968605866541,9.40468484092685,16.10877984048919,21.166745149157908,-33.48325717596562,-2.9511943645730687,-25.290380721835955,11.513464313530754,13.74755776045339,-16.444805803086258,-27.807741388038536,1.2598794831560982,-12.667014133949326,-20.658989842986987,-30.507299620758882,-14.509512253783075,23.849717262479064,3.3517784601383704,-22.9152204217083,-18.5048089045871,-10.8360778210048,7.390436578144281,-14.512981577187139,26.662805848241543,-16.44528396852028,5.400691846217273
8.363798385454976,1.3068818007305114,6.018974109483336,-16.304587349876936,-12.549413973826908,21.670555591351913,-27.360536747206073,-9.193384387542132,-1.0142166225898381,3.6605693556786063,12.965725349889608,-24.242368177370714,17.40404839051492,-5.39358653432221,-3.2631469523430026,37.783796427623116,15.20727587685063,-21.38976679574174,23.755989213648192,27.92770902493272,10.682453099343125,32.342591970997574,-10.905970833433118,-18.738112615078546,25.831827405282333,34.73961826355163,19.55677944609235,-7.369118146538185,30.08323893283336,-14.289386929718377,36.93136170319731,-16.305218086775866
25.465644787561626,-18.236708034581813,28.419514844428576,-7.2248553448040465,-11.537302736723724,20.29706739299416,-3.1819479829638126,-31.55103617682168,-23.161025560821106,-15.897590623692865,2.8244245494467357,-1.1701051409606675,6.640522054429675,-25.775488732997353,-20.654861932142623,13.604423732609563,4.770992088542799,-5.196759204541828,22.790032497606582,10.020041834008914,0.8363141467498529,11.710521572608842,-13.637035599089979,-9.293827085266704,8.38788037033736,15.715879598481054,17.946281433433178,-28.539361948387256,11.694498897987998,-11.207796733985182,13.607483738691108,-7.224839617981252
-7.678663609990658,3.8900743195822085,-5.385622160604928,22.234321067342698,-0.6728629954442276,-23.248673529946615,25.081343580629582,12.813635152181892,8.424128311757613,1.5758590231453704,-12.207273440822252,28.20330700806572,-16.66203430076632,10.62885224144607,6.17766325932886,-30.515214316954197,-14.442385137587124,17.304381944294267,-18.872436163318326,-33.284635730627706,-9.952991824552216,-25.077840525485655,-3.077545875662577,19.698786263156517,-36.28797142161112,-28.127332221562014,-21.07691153817982,15.022201276252579,-26.0918922683243,-0.8385416530692382,-30.579262373677157,22.233352966288614
-3.201769420216589,-1.0351663269077551,-31.399006932405,20.265618724220257,12.901632133343712,-25.793569055290057,25.869345734675452,8.051676090513103,5.679944480465013,1.172083350657682,-7.364596557137066,28.97667541792247,-28.455601201027676,10.321721646268255,3.412075982895928,-12.986296165811106,-5.31646766200677,17.687956675494018,-20.995467398671153,-18.803864694720506,-9.328830635695654,-14.75949830833283,15.188337048988092,22.998640435854515,-16.73576911994478,-11.196136014885269,-23.319318407292197,7.8980968965972576,-14.814371421379303,12.49688923265604,-12.986286269448868,20.266342492630308
-3.225250043987936,12.366595872843071,-30.710542800168984,5.521975602591006,25.735108575262352,-17.854959786796744,-1.1060668073639845,23.457032018696403,16.8782112817832,10.08188887643243,-22.49223052252185,1.0683327100480569,-5.2489028819297,19.083472344070533,14.63669688991803,-8.116870840094812,-27.724915875307204,3.2807461538729266,-15.70108012378358,-13.633367455607779,-25.01656465437644,-9.818195246131676,30.929128924782678,7.79623417309145,-11.637606994599327,-6.986045106519045,-20.11268639964025,21.262920407574168,-9.614853676392837,28.183458120472054,-8.117370935978732,5.521977192629766
-5.814357831829551,27.21084892121917,-3.948913413546429,3.974107327482448,8.000277713732974,-18.545834093695543,-0.05467595227322546,14.127696908408591,18.729203684883625,24.103039746943274,-31.43763487203288,-2.0242594876872135,-23.167436278344454,16.345937315323347,21.30313652867114,-9.29293312174474,-25.70331832899081,6.011533749786175,-20.78710951905761,-12.618705641960158,-28.429999191436877,-10.91422134353986,10.032301461282827,1.9483656294566982,-14.45966767910593,-7.602234177292318,-16.43674667227597,12.0408876597361,-10.913348774322326,8.08164356974451,-9.292847928820915,3.974104473631997
-4.508546623200909,6.8932533143953,-32.26995237238825,16.675431016279788,11.119215293050633,-10.422090595645006,27.99509566587175,-2.674445943842572,2.2826980585290957,9.179386729825714,-26.754625640082455,24.88545634661485,-6.599476676690218,0.04057759394565737,4.577305459542836,-18.297098874174687,-29.35728778755215,22.0173722847545,-8.622833247426858,-14.729835310771978,-24.37497477035184,-20.172248247263994,14.244585376619055,19.29286154265968,-13.005637958407881,-16.50856548845805,-11.649798509740563,-1.9325319566943262,-22.187183157399218,12.197775614145382,-18.297235915966834,16.675464914622015
-24.74993839217486,5.154921292883719,-27.821986314729788,27.717227111495834,3.0561191406466404,-12.332201486172886,22.1152560684674,12.842871931296173,17.084925389911593,7.228752220406581,-19.337178576838177,19.521533365163297,-14.539891238730236,9.210667049931681,14.843829028514124,-0.8839470975945558,-21.951350550434785,30.911678204030405,-8.283501369844542,-4.6527142752848984,-16.87230743491591,-2.872226110014689,1.03360064518813,24.846280621519234,-6.432157427611055,-1.3515975071773176,-10.246946346922432,11.041453121502848,-2.8715971045277238,3.077215062554162,-0.8832440843495073,27.717158476892223
31.288073604011117,-9.584697083360119,3.417822881825734,-22.126256390542313,-11.816847243768608,13.863910610545235,-28.124557758969516,-0.7306210049157311,-5.033465676064664,-7.2863811192038295,25.434046937157248,-25.010301410594995,20.372160577860633,1.405788490874289,-2.8283266144047934,10.541267487666827,28.224838003363395,-16.880055291070764,18.05558259809043,7.25093501997292,22.82748681500714,9.013945080244435,-14.380751535335449,-19.457444582689266,5.368988109645228,12.068579678951567,15.879340656832655,-0.5779392162409419,9.013062629401945,-12.035749427386037,10.54139969081764,-22.12664867548479
25.671627025160227,-0.6480046447906432,28.74860114030318,-18.373766472557104,-16.39094281656466,11.249411445506759,-26.341832589088558,-8.96109352864532,-6.771748156654894,-2.59597367514895,20.262482778161143,-29.40996071148849,15.491820776583555,-11.169119701005297,-4.648848302707607,7.478085114299733,22.872285684758015,-23.525676789405342,9.31180532413318,1.1299925720162738,17.807771987720038,4.11379214940356,-13.359495008118293,-20.8703150804348,2.6630171041172503,5.741817758149349,13.307002204883146,-8.930068651266595,4.117942635365815,-15.207692057222781,7.478161308060075,-18.374228474981052
-6.018520341331934,2.415118052364734,-4.042992460658461,26.446351668583652,-1.9920918374330847,-19.108537946103436,18.512176181871453,13.752424055565937,6.916247979705503,4.659568013427292,-31.98011802814713,21.02497426576437,-23.73109943239682,11.453933701635307,9.179760557078776,-9.64994058230478,-26.26126380157925,23.660500263509228,-21.35311495254046,-14.984607465020172,-28.9804627379546,-11.3367178978745,0.1953252027104315,29.612655986931504,-13.099934147996352,-7.891254083565446,-16.987257862695,16.096692136060142,-11.330977177040326,-1.9646094879133569,-9.649791184008446,26.44632829756156
7.859695426909792,-21.194011760997192,5.740531033084574,1.4228640450130594,-29.62422678139106,15.815653821322373,-2.922573874035818,-11.607596375979655,-16.222266909810617,-18.66009304491241,9.935418529465897,-5.08186504086461,34.69383857892813,-7.236192643304103,-13.874732677886696,21.33260144584639,13.915815226702216,-0.752698544290287,19.505517007518158,29.40514941525856,11.956499375946585,27.15514956390432,-23.834443131128175,3.5906140507682407,31.88740557570554,23.176083111744017,17.671668696060678,-9.403012129892797,25.094482834154554,-26.612924991818332,21.332517927503996,1.42285797327814
25.892428505352257,-22.874481970390143,28.94203350202589,-1.345423663690944,-31.303598288647027,4.522165343645731,-7.26701025806456,-9.20076018581478,-17.856396284749756,-20.316623995922583,20.515630892589535,-5.326044703559125,15.752759962171774,-13.284402055227215,-15.50793812382368,8.229249023134658,18.065937827958148,0.6694033390048377,2.6665898294539936,11.576994763348806,23.113387523944542,6.55509532959824,-25.527555710237632,-3.349886076513314,13.58067417213302,9.802862411652315,4.8727377535626974,-11.188771990464513,6.553411004529376,-28.304251967557434,8.228561882935935,-1.3454170414879572
-2.5731258554058796,14.549603128045497,-30.27429772097004,1.4502975956634205,12.564199498588579,-13.742485777186252,5.638273181470471,21.60132741948084,26.81098177117593,16.824324296639496,-8.387091048809214,7.782012153854432,-27.30270946220587,19.175130344771368,29.75149841221006,-24.691794295402268,-4.545517991675225,3.526158711459976,-10.228453099067986,-15.451559637794684,-6.487613975708533,-18.65628797180759,9.934753832624956,-0.5757924271888916,-17.087618205513554,-22.391936794039268,-12.006776438397553,24.12977083276528,-20.386506969156287,11.816819579261503,-24.588560683242388,1.4502845974346323
6.359072035383521,-24.284853025082423,4.397261088399607,0.36348430228034884,-7.946506189313005,16.299316860350764,-3.789170444227952,-14.439936142160315,-19.06210885678824,-27.287779487299957,25.55326487999362,-5.888805146836025,23.031967083135623,-12.258907325066849,-21.57561459474548,8.73633781401926,31.257372770286036,2.3945440000546925,20.66275124785509,12.305876315498713,28.26447035354161,10.430756973082813,-10.120843912282853,-1.702949822772621,14.268646928682363,8.096428314616663,18.424158806252837,-16.69592351619197,10.353988374364603,-8.052281388987305,8.735915732330307,0.3634589629158668
-7.341555663449362,-0.8156011255364596,-5.20651438070507,18.587143220498678,12.46550957478799,-21.296247330322256,24.13307300074925,6.846256140584798,3.4916543367458273,-3.0254042370070433,-28.353696480281503,27.247516890958842,-9.421336130529289,8.644896209865744,1.3855627296587611,-11.434770250884428,-33.9931386780038,21.267091831608695,-25.85996369163888,-17.183430163122367,-31.033655997285834,-15.24960468373885,10.616113043888832,16.259789110601613,-19.191299877105646,-13.356237396208698,-23.514333651498273,5.3163606392728555,-15.247868931396438,14.23249964788191,-11.43621455006347,18.587224010025174
-24.16620311308333,26.627876073163097,-27.2763400657583,6.925714914235434,12.784951413326251,-9.424922588124428,1.1308552513934085,21.54219872519993,17.01867164816341,29.545532332050115,-21.32524126143631,3.0614442516926528,-13.777468949170505,23.99334428255808,14.890244971761705,-0.9149122241056858,-16.154892166398476,4.993951371646193,-11.530964344726389,-5.789193477351264,-18.666006884737307,-2.6396003006501467,10.826941700613103,8.866510465307089,-4.271428881867211,-0.7036220242533227,-7.490631026662734,19.227752062762782,-2.6424005347523725,12.855389309214644,-0.9148749101290493,6.925712528262622
29.518468890804076,-25.00795032614405,2.9617851594213094,-2.8298131388168377,-10.882606805094618,12.268690972788425,-6.877353786537804,-17.476567923541722,-22.309929519368126,-28.00622788245837,26.470783211275776,-4.839167747678174,18.7101255293519,-13.121152821774961,-19.815292622394967,4.761557940791474,21.128037795761998,1.0581926900846397,16.43321295512274,8.522051426473386,23.703453118016252,6.713610156198008,-8.931347022390865,-0.8702036851109977,10.35814206413847,5.0118809650140035,14.288552754933736,-15.256820572080365,6.704752512232903,-11.166551958987965,4.7617012848154365,-2.8298352260227198
6.243845070307926,-13.148967408063035,4.247605729264844,-2.0220571776702045,-8.832186274796937,9.848946865717876,-6.356244026135267,-22.839932919842187,-25.54348864767637,-15.46884076678468,25.981095341904705,-4.182620822595516,23.459815473913594,-17.843126247348575,-28.505381671871458,16.6612697712864,31.663989714985448,2.193291947497787,8.14174683125731,18.816124153173693,28.684270518074566,12.853506923869901,-10.880995872304817,0.10061842708530737,21.079559043948393,14.667258982948091,11.295194040220235,-20.2898785786051,12.794715232620707,-8.315205344449812,16.661205924350114,-2.022029956168037
-7.524833130767447,-1.0776090629487929,-5.4238262920814435,18.464768546499602,11.302735474008704,-21.05922517452405,27.24973035215884,6.825856099224542,1.0810798986494548,-3.2633119840096074,-33.99996668762445,24.11905416024787,-9.541290604349303,8.736711638101573,3.1373788847376707,-16.874059370470125,-28.29394907931521,21.222405034222607,-25.752964534989708,-13.267595847089863,-31.011387194001422,-18.907502328896392,13.429348276609891,15.88244864539634,-11.45469696662231,-15.037583090728962,-23.348505141977654,5.025066885827243,-18.84251363998668,10.434487569415207,-16.87173400932226,18.464624537727136
-2.3335598812354723,28.494382240425917,-29.08316753332275,7.669560609264097,9.672083821360895,-4.924385668276326,1.6034903560846512,15.64306787396845,20.181413421784264,25.45056794473078,-23.19276725352234,-0.39236481668142503,-18.198045243127645,17.833852789342185,22.708487736876652,-11.45875588392758,-25.999147156638994,3.6234346622447546,-6.302039383212013,-7.985058467126886,-20.590209138371264,-16.178066656233742,11.605734291693254,5.650881497123748,-9.674383751883404,-13.35203299912672,-4.063613488838778,13.582003022070168,-14.941686185298343,9.636207034314731,-11.455233692247983,7.669569811079584
25.694341241635954,-13.851985654537101,28.763070204393067,-24.277360558183265,-2.0516000478582486,3.849622979028687,-18.90151731784965,-3.755954982421273,-11.434078974698549,-16.34048332701123,20.252194555878138,-21.542666389193183,15.345524947360897,-6.890657673680804,-9.09788188807796,5.97278126081623,17.745482043195427,-30.384515345452563,2.0302092279892006,13.038158483855797,22.888463333947254,8.681181272784201,-0.022407339774798023,-27.217944876017945,10.817784156229786,7.022657068150192,4.609456297132621,-5.015924262410638,8.737801077612168,-2.084638562041232,5.9701279718863205,-24.276833575150647
-3.1117320636905497,20.178267017815973,-29.959274934539554,5.226606163305655,24.766742005302895,-16.984737189784507,0.9955369498171649,18.01508587873275,9.512466167588673,22.41395145968874,-24.20526434903216,-1.078870686606979,-19.25303698381248,13.770787690737647,11.647291881648137,-7.796331093213886,-26.943506637977706,7.3692832196361655,-12.80858537916154,-9.108981014564135,-21.65382366654337,-5.074844858907873,30.11119864422252,3.100441786571586,-10.89024772813762,-6.795866443043509,-14.838787453288978,15.88816123875435,-5.072178104826074,27.29563915977521,-7.796363964635066,5.226616705770886
25.836640252629167,-22.919282135650196,28.88965553818095,-6.148365044906607,-27.888953643528826,3.8333086770265172,-1.9342755275810188,-14.37275022667054,-12.354986992514894,-20.650389584044703,20.458385442800154,0.12675826776223584,15.697581172839516,-18.485526081915218,-10.316721313434977,9.590335376684283,18.010368357032256,-4.035202133485728,2.1011456113355877,13.516763382724958,23.055869066625057,6.3431456749576185,-30.738059369231465,-8.245783449950316,11.473103723345718,7.9186008998087924,4.990453114758986,-16.40307900730634,6.32287889686605,-25.317245814513083,9.590864426602222,-6.1483569632680695
